"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 13:14:14 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.126,1.757,74.086,0.028,0.000,0.003,11485.341,495272.031,992055296.0,368656384.0,8415236096.0,40965046272.0
3.872,0.375,95.754,0.0,0.0,0.0,0.0,0.0,1477066752.0,368656384.0,8415236096.0,40480034816.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1477533696.0,368656384.0,8415268864.0,40479535104.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1477533696.0,368656384.0,8415268864.0,40479535104.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1477541888.0,368656384.0,8415268864.0,40479526912.0
4.208,0.083,95.708,0.0,0.0,0.0,0.0,0.0,1477328896.0,368656384.0,8415268864.0,40479739904.0
4.172,0.0,95.661,0.167,0.0,0.0,0.0,16384.0,1477328896.0,368656384.0,8415268864.0,40479739904.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1477328896.0,368656384.0,8415268864.0,40479739904.0
4.172,0.083,95.745,0.0,0.0,0.0,0.0,0.0,1477074944.0,368656384.0,8415268864.0,40479993856.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1477042176.0,368656384.0,8415268864.0,40480026624.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1477042176.0,368656384.0,8415268864.0,40480026624.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1477033984.0,368656384.0,8415268864.0,40480034816.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1477033984.0,368656384.0,8415268864.0,40480034816.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1477033984.0,368656384.0,8415268864.0,40480034816.0
4.168,0.042,95.790,0.0,0.0,0.0,0.0,0.0,1476902912.0,368656384.0,8415268864.0,40480165888.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,1476902912.0,368656384.0,8415268864.0,40480165888.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1476902912.0,368656384.0,8415268864.0,40480165888.0
