"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output cg.C.x.csv",,,,"Date:","25 Feb 2016 01:57:35 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.157,1.759,74.053,0.028,0.000,0.003,11503.701,496063.383,998232064.0,368652288.0,8408285184.0,40965824512.0
3.835,0.375,95.790,0.0,0.0,0.0,0.0,0.0,1483493376.0,368652288.0,8408289280.0,40480559104.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1483485184.0,368652288.0,8408289280.0,40480567296.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1483456512.0,368652288.0,8408317952.0,40480567296.0
4.214,0.042,95.745,0.0,0.0,0.0,0.0,0.0,1483456512.0,368652288.0,8408317952.0,40480567296.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,1483366400.0,368652288.0,8408317952.0,40480657408.0
4.172,0.042,95.620,0.167,0.0,0.0,0.0,16384.0,1483366400.0,368652288.0,8408317952.0,40480657408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1483358208.0,368652288.0,8408317952.0,40480665600.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,1483366400.0,368652288.0,8408317952.0,40480657408.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,1483214848.0,368652288.0,8408317952.0,40480808960.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1483214848.0,368652288.0,8408317952.0,40480808960.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,1483214848.0,368652288.0,8408317952.0,40480808960.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,1483214848.0,368652288.0,8408317952.0,40480808960.0
