"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 02:43:05 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.155,1.759,74.055,0.028,0.000,0.003,11502.462,496010.046,991576064.0,368652288.0,8408616960.0,40972148736.0
4.167,0.042,95.792,0.0,0.0,0.0,0.0,0.0,992591872.0,368652288.0,8408621056.0,40971128832.0
4.175,0.0,95.825,0.0,0.0,0.0,0.0,0.0,992702464.0,368652288.0,8408637440.0,40971001856.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,992944128.0,368652288.0,8408641536.0,40970756096.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,992759808.0,368652288.0,8408641536.0,40970940416.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,992759808.0,368652288.0,8408641536.0,40970940416.0
4.170,0.042,95.621,0.167,0.0,0.0,0.0,16384.0,992505856.0,368652288.0,8408641536.0,40971194368.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,992387072.0,368652288.0,8408641536.0,40971313152.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,992251904.0,368652288.0,8408641536.0,40971448320.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,992129024.0,368652288.0,8408641536.0,40971571200.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,992002048.0,368652288.0,8408641536.0,40971698176.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,991866880.0,368652288.0,8408641536.0,40971833344.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,991842304.0,368652288.0,8408641536.0,40971857920.0
4.210,0.042,95.748,0.0,0.0,0.0,0.0,0.0,991588352.0,368652288.0,8408641536.0,40972111872.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,991596544.0,368652288.0,8408641536.0,40972103680.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,991588352.0,368652288.0,8408641536.0,40972111872.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,991461376.0,368652288.0,8408641536.0,40972238848.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,991334400.0,368652288.0,8408641536.0,40972365824.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,991334400.0,368652288.0,8408641536.0,40972365824.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,991133696.0,368652288.0,8408641536.0,40972566528.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,991133696.0,368652288.0,8408641536.0,40972566528.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,991133696.0,368652288.0,8408641536.0,40972566528.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,991129600.0,368652288.0,8408641536.0,40972570624.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,991002624.0,368652288.0,8408641536.0,40972697600.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,991010816.0,368652288.0,8408641536.0,40972689408.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,991002624.0,368652288.0,8408641536.0,40972697600.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,991002624.0,368652288.0,8408641536.0,40972697600.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,991002624.0,368652288.0,8408641536.0,40972697600.0


"Host:","compute-431-9.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.A.x.csv",,,,"Date:","25 Feb 2016 02:43:34 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
24.155,1.759,74.055,0.028,0.000,0.003,11502.449,496009.474,990367744.0,368652288.0,8408645632.0,40973328384.0
4.168,0.0,95.832,0.0,0.0,0.0,0.0,0.0,990502912.0,368652288.0,8408645632.0,40973193216.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,990375936.0,368652288.0,8408645632.0,40973320192.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,4096.0,990511104.0,368652288.0,8408645632.0,40973185024.0
4.214,0.0,95.786,0.0,0.0,0.0,0.0,0.0,990511104.0,368652288.0,8408645632.0,40973185024.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,990330880.0,368652288.0,8408645632.0,40973365248.0
4.172,0.042,95.661,0.125,0.0,0.0,0.0,12288.0,990326784.0,368652288.0,8408645632.0,40973369344.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,990199808.0,368652288.0,8408645632.0,40973496320.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,990199808.0,368652288.0,8408645632.0,40973496320.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,990199808.0,368652288.0,8408645632.0,40973496320.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,990138368.0,368652288.0,8408645632.0,40973557760.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,990121984.0,368652288.0,8408645632.0,40973574144.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,990121984.0,368652288.0,8408645632.0,40973574144.0
