"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","compute-431-8.local",,,,"User:","a57779"
"Cmdline:","dstat -cdm --output ep.C.x.csv",,,,"Date:","25 Feb 2016 01:56:24 WET"

"total cpu usage",,,,,,"dsk/total",,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","read","writ","used","buff","cach","free"
25.161,1.780,73.044,0.012,0.000,0.003,7375.457,218753.197,977113088.0,81190912.0,2992349184.0,46690340864.0
4.165,0.042,95.793,0.0,0.0,0.0,0.0,0.0,976957440.0,81190912.0,2992361472.0,46690484224.0
4.170,0.083,95.746,0.0,0.0,0.0,0.0,0.0,977072128.0,81190912.0,2992365568.0,46690365440.0
4.212,0.042,95.746,0.0,0.0,0.0,0.0,0.0,977072128.0,81190912.0,2992365568.0,46690365440.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,977063936.0,81190912.0,2992365568.0,46690373632.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976936960.0,81190912.0,2992365568.0,46690500608.0
4.175,0.042,95.699,0.084,0.0,0.0,0.0,20480.0,976625664.0,81199104.0,2992357376.0,46690811904.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976502784.0,81199104.0,2992357376.0,46690934784.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976486400.0,81199104.0,2992365568.0,46690942976.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976351232.0,81199104.0,2992365568.0,46691078144.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,976343040.0,81199104.0,2992365568.0,46691086336.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,976089088.0,81199104.0,2992365568.0,46691340288.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,976089088.0,81199104.0,2992365568.0,46691340288.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,976080896.0,81199104.0,2992365568.0,46691348480.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975953920.0,81199104.0,2992365568.0,46691475456.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975953920.0,81199104.0,2992365568.0,46691475456.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,8192.0,976052224.0,81199104.0,2992365568.0,46691377152.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,976052224.0,81199104.0,2992365568.0,46691377152.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975925248.0,81199104.0,2992365568.0,46691504128.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975925248.0,81199104.0,2992365568.0,46691504128.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975867904.0,81199104.0,2992365568.0,46691561472.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975867904.0,81199104.0,2992365568.0,46691561472.0
4.215,0.0,95.785,0.0,0.0,0.0,0.0,0.0,975867904.0,81199104.0,2992365568.0,46691561472.0
4.172,0.042,95.786,0.0,0.0,0.0,0.0,0.0,975740928.0,81199104.0,2992365568.0,46691688448.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975740928.0,81199104.0,2992365568.0,46691688448.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,0.0,975740928.0,81199104.0,2992365568.0,46691688448.0
4.174,0.042,95.785,0.0,0.0,0.0,0.0,4096.0,975867904.0,81199104.0,2992365568.0,46691561472.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975867904.0,81199104.0,2992365568.0,46691561472.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975867904.0,81199104.0,2992365568.0,46691561472.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975867904.0,81199104.0,2992365568.0,46691561472.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975740928.0,81199104.0,2992365568.0,46691688448.0
4.167,0.042,95.583,0.167,0.0,0.042,0.0,20480.0,975740928.0,81207296.0,2992357376.0,46691688448.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975740928.0,81207296.0,2992365568.0,46691680256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975740928.0,81207296.0,2992365568.0,46691680256.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975740928.0,81207296.0,2992365568.0,46691680256.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975650816.0,81207296.0,2992365568.0,46691770368.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975650816.0,81207296.0,2992365568.0,46691770368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975650816.0,81207296.0,2992365568.0,46691770368.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975650816.0,81207296.0,2992365568.0,46691770368.0
4.212,0.083,95.705,0.0,0.0,0.0,0.0,0.0,975650816.0,81207296.0,2992365568.0,46691770368.0
4.170,0.042,95.788,0.0,0.0,0.0,0.0,0.0,975650816.0,81207296.0,2992365568.0,46691770368.0
4.174,0.0,95.826,0.0,0.0,0.0,0.0,0.0,975650816.0,81207296.0,2992365568.0,46691770368.0
4.172,0.0,95.828,0.0,0.0,0.0,0.0,0.0,975650816.0,81207296.0,2992365568.0,46691770368.0
